timestamp_utc,timestamp_epoch,symbol,last_price,best_bid,best_ask,mid_price,spread_pct,bid_qty,ask_qty,return_10s,return_30s,return_60s,return_acceleration,volume_burst_ratio,spread_compression,quote_activity_ratio,early_buildup_score,price_range_60s_pct,radar_composite_score,radar_label,is_promoted,book_imbalance,flow_imbalance,ask_depletion,rehydration_rate,spread_stability,volume_acceleration,micro_return,book_depth_quality,bid_notional_top5,ask_notional_top5,bid_notional_top10,ask_notional_top10,ask_notional_baseline_60s,buy_flow_5s,sell_flow_5s,flow_ratio_5s,total_volume_10s,total_volume_60s,lifecycle_state,has_position,position_entry_price,position_qty,position_pnl_pct,position_hold_time_s
2026-03-07 04:01:43,1772856103.647,XAIUSDT,0.00933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4167,0.0,3.0,0.85,0.0,0.3186,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,REDUSDT,0.1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9002,0.0,0.0,0.7,0.0,0.3171,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TRBUSDT,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0683,0.0342,0.0294,1.8118,1.2,0.3,0.0683,0.3138,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,EPICUSDT,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999,0.0,3.0,0.85,0.0,0.3098,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,IDUSDT,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2415,0.1208,1.1772,-5.0375,1.0,0.45,0.2418,0.3035,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,STGUSDT,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9978,0.7524,3.0,0.85,0.0,0.3002,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FIOUSDT,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736,-0.4938,0.6205,0.0,0.0,0.0,0.3,0.7444,0.299,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,GLMRUSDT,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0535,-14.2857,2.0,0.6,0.8299,0.2972,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,GUNUSDT,0.01933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595,0.2075,0.1557,1.3566,1.4501,0.8571,0.3,0.3626,0.297,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,NEOUSDT,2.522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397,-0.0397,-0.0793,-0.0,2.6665,1.1521,2.4,0.85,0.0793,0.2952,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,RSRUSDT,0.001673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997,-0.3471,2.0,0.85,0.0,0.2934,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,PYTHUSDT,0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123,0.2123,0.1062,0.0,0.0,0.0,0.3,0.2121,0.288,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,APEUSDT,0.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1024,0.0512,0.0,0.0,0.0,0.3,0.0,0.2856,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,WOOUSDT,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578,0.578,0.289,1.4737,-4.2553,1.2,0.3,0.5764,0.2817,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,LAZIOUSDT,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399,0.4399,0.2199,0.0,0.0,0.0,0.3,0.4389,0.2807,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ALLOUSDT,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548,0.1548,0.0774,3.7128,-0.2656,1.0909,0.7,0.2321,0.2789,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,STOUSDT,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733,-0.1727,0.2597,0.0,0.0,0.0,0.3,0.1732,0.2765,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,0GUSDT,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828,0.0,3.0,0.45,0.0,0.2687,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ARBUSDT,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.1003,0.1003,0.0502,0.6614,-1.4656,0.9231,0.3,0.1003,0.2678,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,MINAUSDT,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,3.1606,2.0,0.85,0.0,0.2553,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,HUMAUSDT,0.01558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0642,-0.3841,0.1278,1.3435,-0.4558,1.1667,0.3,0.4491,0.2547,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,HBARUSDT,0.09688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206,0.0,0.0206,1.0895,0.3862,0.9231,0.3,0.0206,0.2478,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,XVGUSDT,0.005113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1367,0.0684,0.0,0.0,0.0,0.3,0.0,0.2396,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FLOWUSDT,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,-0.0682,-0.5204,0.192,0.1989,-0.4045,1.8462,0.45,0.6587,0.2298,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,CRVUSDT,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993,0.0002,2.0,0.85,0.0,0.2296,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TUSDT,0.00656,0.0,0.0,0.0,0.0,0.0,0.0,-0.1522,-0.1522,-0.1522,-0.0761,4.3982,0.0,0.0,0.7,0.1523,0.2275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,XRPUSDT,1.3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.022,0.011,0.8167,-0.0027,0.6857,0.3,0.0293,0.2263,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,PLUMEUSDT,0.01154,0.0,0.0,0.0,0.0,0.0,0.0,0.1733,0.6092,0.6969,0.2608,1.0722,2.5863,1.6,0.45,0.6944,0.2204,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ZECUSDT,208.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048,0.0,0.0144,-0.0072,1.6804,0.4175,1.125,0.7,0.0336,0.2197,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,REZUSDT,0.00311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226,0.0,0.3226,1.2627,-0.5032,1.6364,0.45,0.3221,0.2189,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BANANAS31USDT,0.006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0873,0.2477,0.0727,0.2113,1.2169,0.0969,0.9677,0.3,0.2765,0.2187,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,AXSUSDT,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0873,-0.0873,-0.0437,0.0324,0.0,2.0,0.45,0.0,0.2175,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BONKUSDT,5.83e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1712,0.0856,1.1922,0.3492,0.75,0.3,0.0,0.2171,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BROCCOLI714USDT,0.01299,0.0,0.0,0.0,0.0,0.0,0.0,0.154,-0.6112,-0.687,-0.2676,0.4975,-8.1522,0.9231,0.45,0.7669,0.2154,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,1000SATSUSDT,1.094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915,-0.0457,2.3519,0.0,3.0,0.85,0.0,0.2146,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,RESOLVUSDT,0.0782,0.0,0.0,0.0,0.0,0.0,0.0,-0.1284,-0.1284,0.0,-0.1284,1.4007,-0.5513,0.9,0.3,0.6423,0.2132,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,NXPCUSDT,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.1092,0.0546,0.0,0.0,0.0,0.3,0.1092,0.2117,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,CELRUSDT,0.002515,0.0,0.0,0.0,0.0,0.0,0.0,0.0795,0.0795,0.0795,0.0398,0.8532,-3.2639,0.5,0.3,0.159,0.2081,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,HFTUSDT,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6452,0.3226,0.0,0.0,0.0,0.3,0.0,0.2067,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FETUSDT,0.1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688,-0.0688,-0.0344,1.5206,0.5975,3.0,0.85,0.0688,0.2055,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,NEARUSDT,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.0405,0.4883,0.3092,0.9,0.3,0.1622,0.2016,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,EIGENUSDT,0.181,0.0,0.0,0.0,0.0,0.0,0.0,-0.5495,0.0,-0.5495,0.2747,1.4939,1.4698,0.6667,0.3,0.551,0.2,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FILUSDT,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0034,-1.0664,0.6667,0.3,0.1029,0.198,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TIAUSDT,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611,-0.0916,-0.0153,1.4507,0.7937,1.0,0.3,0.0916,0.1964,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,LTCUSDT,53.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6181,-0.6371,0.7826,0.7,0.0186,0.1891,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,JASMYUSDT,0.00553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1805,0.0903,0.0,0.0,0.0,0.3,0.0,0.1891,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ASTRUSDT,0.007807,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,-0.3827,-0.3318,-0.2168,1.0165,-7.9521,1.0385,0.45,0.6009,0.1876,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,VIRTUALUSDT,0.6841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292,-0.0584,-0.073,-0.0219,2.8547,-0.0889,1.7143,0.85,0.0585,0.1862,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,OPNUSDT,0.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678,0.0678,0.0339,1.4419,-0.5691,1.0169,0.3,0.4747,0.1835,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BTCUSDT,68100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-0.0097,0.0082,0.9761,0.4063,1.0,0.3,0.0131,0.1821,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SUIUSDT,0.8994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111,0.0111,0.0111,0.0056,0.5843,-0.3442,0.8,0.3,0.0445,0.1777,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BICOUSDT,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.25,0.8421,0.2692,0.6,0.3,0.5013,0.1768,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FORMUSDT,0.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1107,-0.1107,-0.0553,1.1821,1.4649,0.75,0.3,0.1477,0.1708,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,KNCUSDT,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555,0.1555,0.0778,0.0,0.0,0.0,0.3,0.1554,0.1694,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FRAXUSDT,0.5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519,-0.1382,0.0172,0.0,0.0,0.0,0.3,0.0519,0.1681,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SUSDT,0.03957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253,-0.0758,0.0126,0.0,0.0,0.0,0.3,0.0253,0.1676,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BIFIUSDT,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255,0.8571,2.0,0.45,0.0,0.1675,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,MAGICUSDT,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,-0.1656,-0.1656,-0.1656,-0.0828,0.4822,0.0,0.0,0.3,0.1657,0.1675,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ADAUSDT,0.2588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0386,0.0387,0.0387,0.0193,1.1458,-1.3194,1.0,0.3,0.1159,0.1667,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,USDCUSDT,1.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.005,0.7277,-12.968,0.9818,0.45,0.01,0.1665,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,EURUSDT,1.1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,-8.8352,0.9474,0.45,0.0086,0.1632,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,DUSKUSDT,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1153,0.0577,1.0519,0.7278,0.75,0.3,0.3458,0.161,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,XPLUSDT,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015,-0.1015,-0.0508,1.5078,0.3145,1.2,0.7,0.1016,0.1591,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,DASHUSDT,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237,-0.0787,1.2,0.3,0.0,0.1574,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,CHZUSDT,0.03566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.0281,0.014,0.9857,-0.3467,0.8571,0.3,0.028,0.1554,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,NEXOUSDT,0.868,0.0,0.0,0.0,0.0,0.0,0.0,-0.1148,-0.1148,-0.3436,0.057,1.069,5.9829,1.125,0.3,0.3442,0.1554,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BCHUSDT,448.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0223,0.0,-0.0223,1.1911,1.2555,0.8571,0.3,0.0223,0.1539,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BNBUSDT,626.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207,-0.0415,-0.0526,-0.0152,1.4998,0.8606,1.1489,0.3,0.0526,0.1526,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
